,Datetime,Open,High,Low,Close,Volume
377,2021-09-24T15:20:00,17857.1,17857.4,17844.5,17844.5,0
378,2021-09-24T15:25:00,17845.7,17846.95,17836.05,17836.35,0
379,2021-09-24T15:30:00,17842.65,17842.65,17842.65,17842.65,0
380,2021-09-27T09:15:00,17918.45,17929.1,17893.9,17905.3,0
381,2021-09-27T09:20:00,17911.7,17932.5,17909.9,17921.15,0
382,2021-09-27T09:25:00,17930.45,17930.45,17907.55,17907.55,0
383,2021-09-27T09:30:00,17908.2,17928.6,17906.1,17922.35,0
384,2021-09-27T09:35:00,17923.5,17930.35,17907.7,17924.3,0
385,2021-09-27T09:40:00,17928.35,17943.35,17919.05,17935.85,0
386,2021-09-27T09:45:00,17940.6,17942.25,17916.7,17916.7,0
387,2021-09-27T09:50:00,17922.75,17924.05,17912.2,17914.9,0
388,2021-09-27T09:55:00,17914.05,17919.85,17887.35,17887.35,0
389,2021-09-27T10:00:00,17890.05,17890.05,17857.4,17873.65,0
390,2021-09-27T10:05:00,17880.25,17889.0,17871.25,17883.3,0
391,2021-09-27T10:10:00,17887.35,17898.55,17884.2,17884.2,0
392,2021-09-27T10:15:00,17885.55,17888.0,17849.1,17849.1,0
393,2021-09-27T10:20:00,17855.8,17866.95,17853.95,17860.9,0
394,2021-09-27T10:25:00,17862.0,17870.8,17858.05,17863.35,0
395,2021-09-27T10:30:00,17868.85,17881.45,17865.2,17871.6,0
396,2021-09-27T10:35:00,17871.9,17872.65,17851.15,17851.15,0
397,2021-09-27T10:40:00,17852.45,17852.45,17835.0,17835.55,0
398,2021-09-27T10:45:00,17835.95,17843.05,17823.4,17838.1,0
399,2021-09-27T10:50:00,17841.25,17862.0,17839.65,17856.4,0
400,2021-09-27T10:55:00,17861.35,17865.35,17854.05,17854.25,0
401,2021-09-27T11:00:00,17856.95,17861.55,17841.6,17841.6,0
402,2021-09-27T11:05:00,17846.4,17858.85,17845.3,17845.3,0
403,2021-09-27T11:10:00,17845.7,17846.7,17834.2,17834.75,0
404,2021-09-27T11:15:00,17844.8,17850.45,17832.9,17834.55,0
405,2021-09-27T11:20:00,17836.55,17845.25,17831.15,17831.15,0
406,2021-09-27T11:25:00,17831.9,17837.5,17829.55,17833.3,0
407,2021-09-27T11:30:00,17834.6,17837.4,17821.75,17821.75,0
408,2021-09-27T11:35:00,17822.65,17830.55,17803.05,17803.05,0
409,2021-09-27T11:40:00,17805.0,17816.1,17805.0,17811.5,0
410,2021-09-27T11:45:00,17811.4,17835.5,17811.4,17831.45,0
411,2021-09-27T11:50:00,17832.05,17838.1,17832.05,17833.4,0
412,2021-09-27T11:55:00,17833.15,17849.55,17830.2,17841.25,0
413,2021-09-27T12:00:00,17848.05,17855.9,17846.05,17853.75,0
414,2021-09-27T12:05:00,17854.35,17864.45,17854.15,17861.1,0
415,2021-09-27T12:10:00,17864.6,17873.3,17862.7,17867.8,0
416,2021-09-27T12:15:00,17870.05,17878.5,17864.9,17873.15,0
417,2021-09-27T12:20:00,17873.75,17875.35,17860.75,17860.75,0
418,2021-09-27T12:25:00,17860.75,17861.85,17846.95,17848.6,0
419,2021-09-27T12:30:00,17853.55,17865.9,17851.75,17862.45,0
420,2021-09-27T12:35:00,17865.5,17866.3,17855.95,17858.55,0
421,2021-09-27T12:40:00,17859.95,17870.4,17856.3,17865.85,0
422,2021-09-27T12:45:00,17870.15,17874.8,17869.75,17870.7,0
423,2021-09-27T12:50:00,17872.35,17883.4,17870.3,17874.6,0
424,2021-09-27T12:55:00,17882.6,17884.9,17870.85,17870.85,0
425,2021-09-27T13:00:00,17873.4,17885.05,17873.4,17882.15,0
426,2021-09-27T13:05:00,17884.5,17886.5,17879.35,17881.4,0
427,2021-09-27T13:10:00,17885.7,17890.8,17882.05,17884.45,0
428,2021-09-27T13:15:00,17887.05,17888.95,17879.95,17879.95,0
429,2021-09-27T13:20:00,17881.65,17888.75,17878.2,17880.9,0
430,2021-09-27T13:25:00,17885.85,17890.75,17884.3,17886.25,0
431,2021-09-27T13:30:00,17891.0,17896.6,17889.3,17889.65,0
432,2021-09-27T13:35:00,17895.45,17896.2,17880.5,17881.9,0
433,2021-09-27T13:40:00,17886.15,17889.4,17882.85,17886.45,0
434,2021-09-27T13:45:00,17887.35,17893.35,17881.0,17888.3,0
435,2021-09-27T13:50:00,17893.35,17895.3,17890.15,17890.15,0
436,2021-09-27T13:55:00,17893.3,17893.4,17874.75,17880.1,0
437,2021-09-27T14:00:00,17888.75,17890.05,17883.2,17884.35,0
438,2021-09-27T14:05:00,17885.75,17886.75,17880.0,17880.45,0
439,2021-09-27T14:10:00,17883.2,17887.0,17877.6,17879.05,0
440,2021-09-27T14:15:00,17883.25,17887.2,17879.1,17879.5,0
441,2021-09-27T14:20:00,17881.6,17886.1,17871.65,17874.2,0
442,2021-09-27T14:25:00,17874.8,17876.05,17847.9,17847.9,0
443,2021-09-27T14:30:00,17850.7,17862.2,17847.0,17856.45,0
444,2021-09-27T14:35:00,17858.35,17868.95,17857.25,17857.25,0
445,2021-09-27T14:40:00,17859.3,17859.35,17846.45,17847.5,0
446,2021-09-27T14:45:00,17848.75,17848.75,17831.45,17832.55,0
447,2021-09-27T14:50:00,17836.85,17838.9,17825.1,17826.3,0
448,2021-09-27T14:55:00,17834.1,17849.2,17833.9,17844.9,0
449,2021-09-27T15:00:00,17848.65,17861.15,17843.15,17851.6,0
450,2021-09-27T15:05:00,17860.7,17872.0,17857.15,17866.85,0
451,2021-09-27T15:10:00,17871.45,17872.4,17858.05,17858.05,0
452,2021-09-27T15:15:00,17859.7,17862.0,17851.6,17851.6,0
453,2021-09-27T15:20:00,17852.65,17855.3,17846.45,17851.45,0
454,2021-09-27T15:25:00,17853.9,17861.7,17844.15,17844.15,0
455,2021-09-27T15:30:00,17858.2,17858.2,17858.2,17858.2,0
456,2021-09-28T09:15:00,17901.15,17906.2,17839.3,17839.3,0
457,2021-09-28T09:20:00,17845.75,17856.6,17836.8,17843.4,0
458,2021-09-28T09:25:00,17849.55,17849.55,17825.75,17825.75,0
459,2021-09-28T09:30:00,17827.4,17851.7,17815.8,17846.15,0
460,2021-09-28T09:35:00,17848.45,17870.85,17841.7,17841.7,0
461,2021-09-28T09:40:00,17844.0,17865.4,17826.05,17856.0,0
462,2021-09-28T09:45:00,17860.5,17868.6,17847.25,17847.25,0
463,2021-09-28T09:50:00,17845.2,17866.8,17840.25,17860.3,0
464,2021-09-28T09:55:00,17864.95,17882.55,17860.75,17874.9,0
465,2021-09-28T10:00:00,17881.65,17884.55,17868.95,17869.3,0
466,2021-09-28T10:05:00,17868.6,17879.15,17868.6,17875.4,0
467,2021-09-28T10:10:00,17878.4,17878.95,17868.9,17873.45,0
468,2021-09-28T10:15:00,17877.3,17883.4,17870.2,17870.2,0
469,2021-09-28T10:20:00,17871.7,17873.85,17846.8,17846.8,0
470,2021-09-28T10:25:00,17846.3,17848.6,17838.05,17838.05,0
471,2021-09-28T10:30:00,17839.15,17853.45,17833.75,17847.25,0
472,2021-09-28T10:35:00,17853.25,17858.2,17847.75,17847.9,0
473,2021-09-28T10:40:00,17848.0,17849.85,17829.1,17829.65,0
474,2021-09-28T10:45:00,17833.55,17836.5,17826.35,17826.35,0
475,2021-09-28T10:50:00,17827.0,17828.85,17815.0,17815.0,0
476,2021-09-28T10:55:00,17815.3,17819.4,17805.2,17807.3,0
477,2021-09-28T11:00:00,17812.6,17823.95,17801.05,17801.05,0
478,2021-09-28T11:05:00,17801.85,17804.0,17788.7,17798.45,0
479,2021-09-28T11:10:00,17805.85,17810.25,17790.4,17790.4,0
480,2021-09-28T11:15:00,17790.6,17798.1,17777.95,17789.3,0
481,2021-09-28T11:20:00,17798.15,17814.45,17791.55,17806.0,0
482,2021-09-28T11:25:00,17806.1,17821.05,17806.1,17816.25,0
483,2021-09-28T11:30:00,17821.15,17828.95,17816.35,17816.95,0
484,2021-09-28T11:35:00,17817.3,17818.4,17798.9,17798.9,0
485,2021-09-28T11:40:00,17802.25,17803.7,17791.85,17793.1,0
486,2021-09-28T11:45:00,17793.5,17795.4,17785.1,17787.7,0
487,2021-09-28T11:50:00,17790.2,17790.95,17773.65,17773.65,0
488,2021-09-28T11:55:00,17774.45,17777.85,17751.6,17751.6,0
489,2021-09-28T12:00:00,17752.75,17758.65,17735.7,17747.15,0
490,2021-09-28T12:05:00,17757.25,17759.0,17733.6,17733.6,0
491,2021-09-28T12:10:00,17732.9,17740.65,17729.75,17731.75,0
492,2021-09-28T12:15:00,17732.35,17733.6,17705.2,17705.2,0
493,2021-09-28T12:20:00,17707.7,17712.25,17674.95,17674.95,0
494,2021-09-28T12:25:00,17690.3,17696.2,17680.4,17690.25,0
495,2021-09-28T12:30:00,17691.8,17713.15,17691.8,17695.6,0
496,2021-09-28T12:35:00,17700.0,17720.0,17698.2,17715.4,0
497,2021-09-28T12:40:00,17716.1,17716.65,17696.55,17697.7,0
498,2021-09-28T12:45:00,17699.3,17717.75,17695.95,17699.45,0
499,2021-09-28T12:50:00,17700.55,17700.6,17664.9,17669.3,0
500,2021-09-28T12:55:00,17673.8,17673.85,17656.55,17661.9,0
501,2021-09-28T13:00:00,17662.75,17667.25,17653.0,17655.5,0
502,2021-09-28T13:05:00,17657.1,17662.7,17642.9,17642.9,0
503,2021-09-28T13:10:00,17645.8,17646.1,17616.0,17616.0,0
504,2021-09-28T13:15:00,17619.5,17645.65,17616.65,17638.05,0
505,2021-09-28T13:20:00,17643.55,17670.2,17643.15,17661.6,0
506,2021-09-28T13:25:00,17670.05,17672.6,17656.65,17669.0,0
507,2021-09-28T13:30:00,17670.1,17686.1,17665.1,17672.6,0
508,2021-09-28T13:35:00,17678.05,17689.0,17672.2,17672.2,0
509,2021-09-28T13:40:00,17672.15,17672.85,17645.55,17645.55,0
510,2021-09-28T13:45:00,17646.8,17653.75,17640.0,17640.95,0
511,2021-09-28T13:50:00,17653.85,17664.8,17638.4,17638.4,0
512,2021-09-28T13:55:00,17641.85,17648.3,17636.2,17636.2,0
513,2021-09-28T14:00:00,17638.1,17655.9,17637.65,17637.65,0
514,2021-09-28T14:05:00,17638.75,17638.75,17623.05,17623.65,0
515,2021-09-28T14:10:00,17623.85,17634.4,17609.55,17609.55,0
516,2021-09-28T14:15:00,17614.85,17614.85,17586.6,17590.0,0
517,2021-09-28T14:20:00,17600.15,17609.75,17582.25,17582.25,0
518,2021-09-28T14:25:00,17583.4,17594.3,17576.45,17589.05,0
519,2021-09-28T14:30:00,17593.65,17610.6,17587.3,17599.9,0
520,2021-09-28T14:35:00,17611.35,17632.35,17602.3,17626.0,0
521,2021-09-28T14:40:00,17628.25,17643.15,17621.0,17634.0,0
522,2021-09-28T14:45:00,17636.7,17666.7,17635.85,17655.4,0
523,2021-09-28T14:50:00,17667.75,17694.15,17663.7,17689.6,0
524,2021-09-28T14:55:00,17692.1,17726.7,17686.5,17705.7,0
525,2021-09-28T15:00:00,17725.2,17746.85,17714.6,17734.15,0
526,2021-09-28T15:05:00,17739.15,17753.65,17725.6,17742.9,0
527,2021-09-28T15:10:00,17753.05,17774.6,17751.7,17764.75,0
528,2021-09-28T15:15:00,17769.7,17777.45,17740.85,17745.1,0
529,2021-09-28T15:20:00,17749.2,17761.65,17745.3,17752.65,0
530,2021-09-28T15:25:00,17752.7,17752.95,17729.15,17729.15,0
531,2021-09-28T15:30:00,17734.15,17734.15,17734.15,17734.15,0
532,2021-09-29T09:15:00,17649.05,17668.7,17614.05,17640.4,0
533,2021-09-29T09:20:00,17641.6,17660.3,17622.6,17622.6,0
534,2021-09-29T09:25:00,17626.05,17649.2,17625.3,17634.35,0
535,2021-09-29T09:30:00,17643.55,17643.55,17608.75,17611.4,0
536,2021-09-29T09:35:00,17629.45,17654.4,17617.7,17622.8,0
537,2021-09-29T09:40:00,17633.25,17648.4,17629.85,17637.15,0
538,2021-09-29T09:45:00,17637.9,17671.8,17632.1,17655.15,0
539,2021-09-29T09:50:00,17672.65,17683.55,17664.3,17664.3,0
540,2021-09-29T09:55:00,17667.4,17682.75,17661.0,17671.1,0
541,2021-09-29T10:00:00,17672.2,17675.0,17641.0,17641.0,0
542,2021-09-29T10:05:00,17653.8,17656.65,17638.45,17644.55,0
543,2021-09-29T10:10:00,17646.05,17666.55,17646.0,17652.2,0
544,2021-09-29T10:15:00,17663.6,17688.25,17663.6,17683.15,0
545,2021-09-29T10:20:00,17682.85,17683.6,17665.45,17665.45,0
546,2021-09-29T10:25:00,17666.85,17670.25,17645.8,17645.8,0
547,2021-09-29T10:30:00,17646.55,17652.2,17637.45,17644.55,0
548,2021-09-29T10:35:00,17650.55,17655.1,17636.45,17637.6,0
549,2021-09-29T10:40:00,17637.9,17644.95,17627.65,17627.65,0
550,2021-09-29T10:45:00,17630.55,17634.9,17617.75,17617.75,0
551,2021-09-29T10:50:00,17618.7,17630.2,17613.35,17613.35,0
552,2021-09-29T10:55:00,17614.25,17642.75,17612.6,17638.65,0
553,2021-09-29T11:00:00,17639.55,17652.7,17636.15,17636.15,0
554,2021-09-29T11:05:00,17636.5,17654.75,17629.4,17646.7,0
555,2021-09-29T11:10:00,17652.7,17663.7,17646.0,17653.3,0
556,2021-09-29T11:15:00,17654.45,17661.55,17644.25,17644.25,0
557,2021-09-29T11:20:00,17644.35,17651.25,17632.6,17632.8,0
558,2021-09-29T11:25:00,17639.35,17643.0,17633.5,17637.4,0
559,2021-09-29T11:30:00,17639.35,17647.9,17634.1,17638.25,0
560,2021-09-29T11:35:00,17642.9,17653.7,17642.15,17648.6,0
561,2021-09-29T11:40:00,17651.25,17661.85,17648.0,17655.75,0
562,2021-09-29T11:45:00,17658.1,17676.85,17655.95,17670.8,0
563,2021-09-29T11:50:00,17675.7,17680.35,17668.45,17676.05,0
564,2021-09-29T11:55:00,17676.1,17677.0,17662.15,17662.15,0
565,2021-09-29T12:00:00,17662.2,17665.85,17655.7,17655.7,0
566,2021-09-29T12:05:00,17658.1,17663.35,17657.25,17657.25,0
567,2021-09-29T12:10:00,17657.6,17657.85,17640.25,17652.0,0
568,2021-09-29T12:15:00,17651.9,17666.25,17647.85,17655.65,0
569,2021-09-29T12:20:00,17664.45,17672.9,17653.4,17653.4,0
570,2021-09-29T12:25:00,17655.85,17666.0,17655.55,17661.85,0
571,2021-09-29T12:30:00,17664.35,17667.6,17644.2,17644.2,0
572,2021-09-29T12:35:00,17644.6,17653.5,17638.15,17643.8,0
573,2021-09-29T12:40:00,17651.15,17651.95,17643.2,17643.2,0
574,2021-09-29T12:45:00,17644.5,17651.5,17641.6,17644.3,0
575,2021-09-29T12:50:00,17646.25,17657.6,17644.55,17651.4,0
576,2021-09-29T12:55:00,17656.45,17664.25,17652.05,17658.3,0
577,2021-09-29T13:00:00,17663.95,17671.6,17661.05,17661.05,0
578,2021-09-29T13:05:00,17663.85,17683.9,17662.7,17674.5,0
579,2021-09-29T13:10:00,17684.45,17698.6,17680.5,17686.2,0
580,2021-09-29T13:15:00,17700.4,17703.15,17687.75,17694.05,0
581,2021-09-29T13:20:00,17697.9,17714.05,17695.85,17707.95,0
582,2021-09-29T13:25:00,17709.05,17719.65,17700.0,17705.7,0
583,2021-09-29T13:30:00,17719.5,17723.35,17708.3,17708.3,0
584,2021-09-29T13:35:00,17710.1,17710.45,17699.05,17702.7,0
585,2021-09-29T13:40:00,17708.8,17716.95,17703.05,17703.05,0
586,2021-09-29T13:45:00,17704.1,17720.7,17704.1,17707.4,0
587,2021-09-29T13:50:00,17711.1,17716.05,17687.65,17687.65,0
588,2021-09-29T13:55:00,17689.55,17717.05,17689.55,17712.95,0
589,2021-09-29T14:00:00,17715.45,17720.9,17708.2,17708.2,0
590,2021-09-29T14:05:00,17711.55,17715.35,17702.95,17711.05,0
591,2021-09-29T14:10:00,17710.75,17738.45,17710.75,17727.75,0
592,2021-09-29T14:15:00,17737.15,17754.4,17735.9,17740.0,0
593,2021-09-29T14:20:00,17753.25,17765.75,17748.2,17749.9,0
594,2021-09-29T14:25:00,17751.5,17766.25,17750.75,17756.0,0
595,2021-09-29T14:30:00,17759.2,17765.75,17752.15,17754.5,0
596,2021-09-29T14:35:00,17764.55,17772.1,17760.35,17762.4,0
597,2021-09-29T14:40:00,17764.9,17774.55,17762.15,17768.9,0
598,2021-09-29T14:45:00,17771.15,17781.05,17755.5,17761.8,0
599,2021-09-29T14:50:00,17762.6,17766.5,17756.0,17757.8,0
600,2021-09-29T14:55:00,17764.65,17765.0,17721.45,17721.45,0
601,2021-09-29T15:00:00,17728.85,17747.95,17711.6,17712.95,0
602,2021-09-29T15:05:00,17717.75,17720.15,17700.25,17711.4,0
603,2021-09-29T15:10:00,17716.45,17717.3,17699.9,17699.9,0
604,2021-09-29T15:15:00,17702.55,17706.35,17693.45,17693.55,0
605,2021-09-29T15:20:00,17694.45,17715.2,17694.45,17710.85,0
606,2021-09-29T15:25:00,17713.35,17715.9,17702.8,17703.4,0
607,2021-09-29T15:30:00,17709.45,17709.45,17709.45,17709.45,0
608,2021-09-30T09:15:00,17710.1,17737.15,17683.4,17688.55,0
609,2021-09-30T09:20:00,17689.85,17712.05,17681.05,17684.55,0
610,2021-09-30T09:25:00,17695.2,17695.25,17662.75,17662.75,0
611,2021-09-30T09:30:00,17663.35,17680.8,17659.0,17673.1,0
612,2021-09-30T09:35:00,17680.3,17701.25,17679.25,17693.95,0
613,2021-09-30T09:40:00,17699.1,17723.3,17699.1,17710.0,0
614,2021-09-30T09:45:00,17710.85,17731.5,17710.1,17716.4,0
615,2021-09-30T09:50:00,17716.95,17718.55,17695.25,17697.15,0
616,2021-09-30T09:55:00,17697.3,17710.7,17688.95,17703.5,0
617,2021-09-30T10:00:00,17711.8,17713.8,17693.45,17694.2,0
618,2021-09-30T10:05:00,17702.75,17710.2,17700.3,17702.3,0
619,2021-09-30T10:10:00,17703.4,17710.0,17698.05,17700.6,0
620,2021-09-30T10:15:00,17703.1,17706.0,17681.95,17681.95,0
621,2021-09-30T10:20:00,17686.15,17690.75,17676.3,17676.3,0
622,2021-09-30T10:25:00,17675.35,17694.45,17674.85,17691.6,0
623,2021-09-30T10:30:00,17691.7,17696.25,17674.15,17683.55,0
624,2021-09-30T10:35:00,17695.6,17699.8,17689.85,17692.35,0
625,2021-09-30T10:40:00,17696.35,17697.4,17686.7,17690.7,0
626,2021-09-30T10:45:00,17692.7,17706.85,17692.05,17698.05,0
627,2021-09-30T10:50:00,17698.4,17706.25,17692.5,17692.5,0
628,2021-09-30T10:55:00,17692.6,17699.35,17691.7,17691.7,0
629,2021-09-30T11:00:00,17695.35,17701.55,17686.5,17696.6,0
630,2021-09-30T11:05:00,17697.25,17701.7,17684.6,17684.6,0
631,2021-09-30T11:10:00,17685.8,17694.3,17685.0,17688.7,0
632,2021-09-30T11:15:00,17690.55,17697.0,17687.55,17687.55,0
633,2021-09-30T11:20:00,17692.3,17713.85,17692.3,17706.7,0
634,2021-09-30T11:25:00,17706.75,17718.8,17705.6,17715.1,0
635,2021-09-30T11:30:00,17715.6,17725.0,17713.8,17715.2,0
636,2021-09-30T11:35:00,17716.2,17724.0,17705.75,17715.1,0
637,2021-09-30T11:40:00,17723.3,17733.15,17722.25,17725.6,0
638,2021-09-30T11:45:00,17725.95,17732.4,17718.65,17718.65,0
639,2021-09-30T11:50:00,17718.6,17725.0,17716.25,17721.4,0
640,2021-09-30T11:55:00,17722.9,17727.15,17719.2,17722.5,0
641,2021-09-30T12:00:00,17724.35,17741.9,17724.35,17733.95,0
642,2021-09-30T12:05:00,17734.4,17738.0,17730.75,17731.15,0
643,2021-09-30T12:10:00,17731.25,17732.45,17725.85,17727.1,0
644,2021-09-30T12:15:00,17730.0,17730.4,17709.7,17715.15,0
645,2021-09-30T12:20:00,17720.9,17724.85,17718.2,17718.2,0
646,2021-09-30T12:25:00,17719.7,17726.5,17713.65,17713.65,0
647,2021-09-30T12:30:00,17714.95,17716.3,17665.4,17665.4,0
648,2021-09-30T12:35:00,17671.95,17671.95,17654.5,17663.55,0
649,2021-09-30T12:40:00,17667.0,17667.6,17632.45,17650.4,0
650,2021-09-30T12:45:00,17653.65,17663.1,17642.25,17653.2,0
651,2021-09-30T12:50:00,17655.9,17678.6,17655.9,17673.85,0
652,2021-09-30T12:55:00,17674.7,17682.95,17668.25,17676.1,0
653,2021-09-30T13:00:00,17678.2,17687.8,17671.05,17679.45,0
654,2021-09-30T13:05:00,17682.8,17683.5,17657.75,17658.0,0
655,2021-09-30T13:10:00,17658.75,17668.65,17652.75,17652.75,0
656,2021-09-30T13:15:00,17652.85,17654.8,17619.9,17619.9,0
657,2021-09-30T13:20:00,17622.15,17636.95,17605.4,17629.5,0
658,2021-09-30T13:25:00,17632.25,17642.15,17613.9,17636.7,0
659,2021-09-30T13:30:00,17640.85,17648.8,17628.7,17628.7,0
660,2021-09-30T13:35:00,17628.85,17634.2,17619.55,17619.55,0
661,2021-09-30T13:40:00,17620.2,17627.25,17614.25,17618.4,0
662,2021-09-30T13:45:00,17622.35,17642.8,17620.35,17629.3,0
663,2021-09-30T13:50:00,17638.9,17670.85,17634.2,17661.0,0
664,2021-09-30T13:55:00,17661.7,17675.65,17658.5,17669.65,0
665,2021-09-30T14:00:00,17672.8,17672.8,17650.2,17650.2,0
666,2021-09-30T14:05:00,17651.9,17660.9,17635.5,17635.5,0
667,2021-09-30T14:10:00,17642.05,17643.8,17630.45,17635.7,0
668,2021-09-30T14:15:00,17637.15,17646.8,17625.45,17636.45,0
669,2021-09-30T14:20:00,17644.85,17655.8,17621.85,17621.85,0
670,2021-09-30T14:25:00,17623.55,17628.7,17591.6,17591.6,0
671,2021-09-30T14:30:00,17600.6,17618.5,17593.15,17602.65,0
672,2021-09-30T14:35:00,17607.1,17622.55,17606.55,17616.2,0
673,2021-09-30T14:40:00,17621.4,17638.75,17619.65,17635.7,0
674,2021-09-30T14:45:00,17637.85,17644.6,17628.05,17628.05,0
675,2021-09-30T14:50:00,17631.05,17647.85,17629.85,17642.9,0
676,2021-09-30T14:55:00,17645.2,17645.2,17634.55,17635.4,0
677,2021-09-30T15:00:00,17638.55,17638.95,17616.25,17620.8,0
678,2021-09-30T15:05:00,17627.0,17636.75,17621.8,17633.6,0
679,2021-09-30T15:10:00,17634.7,17636.75,17624.25,17627.55,0
680,2021-09-30T15:15:00,17629.05,17632.45,17606.75,17606.75,0
681,2021-09-30T15:20:00,17607.95,17608.5,17585.4,17585.4,0
682,2021-09-30T15:25:00,17586.15,17608.65,17586.15,17600.9,0
683,2021-09-30T15:30:00,17606.35,17606.35,17606.35,17606.35,0
684,2021-10-01T09:15:00,17530.35,17530.35,17479.1,17479.1,0
685,2021-10-01T09:20:00,17485.55,17502.55,17459.65,17481.8,0
686,2021-10-01T09:25:00,17502.45,17512.4,17487.5,17488.65,0
687,2021-10-01T09:30:00,17508.05,17529.05,17497.35,17516.3,0
688,2021-10-01T09:35:00,17525.05,17525.05,17500.95,17507.1,0
689,2021-10-01T09:40:00,17514.0,17528.55,17510.35,17517.05,0
690,2021-10-01T09:45:00,17518.1,17518.2,17490.85,17492.25,0
691,2021-10-01T09:50:00,17492.25,17492.25,17453.15,17453.15,0
692,2021-10-01T09:55:00,17463.05,17489.8,17460.45,17478.15,0
693,2021-10-01T10:00:00,17485.9,17493.85,17476.25,17479.55,0
694,2021-10-01T10:05:00,17489.85,17502.6,17486.75,17488.55,0
695,2021-10-01T10:10:00,17491.55,17498.35,17477.7,17478.4,0
696,2021-10-01T10:15:00,17485.4,17514.35,17485.1,17508.2,0
697,2021-10-01T10:20:00,17510.2,17532.75,17504.75,17525.1,0
698,2021-10-01T10:25:00,17529.2,17529.85,17510.5,17515.25,0
699,2021-10-01T10:30:00,17523.0,17524.0,17508.0,17509.65,0
700,2021-10-01T10:35:00,17509.9,17522.05,17496.0,17509.65,0
701,2021-10-01T10:40:00,17516.9,17524.05,17510.7,17515.55,0
702,2021-10-01T10:45:00,17518.2,17544.55,17514.8,17534.2,0
703,2021-10-01T10:50:00,17543.9,17545.0,17531.4,17534.25,0
704,2021-10-01T10:55:00,17539.7,17547.5,17534.75,17541.85,0
705,2021-10-01T11:00:00,17546.2,17551.85,17531.8,17531.8,0
706,2021-10-01T11:05:00,17538.6,17540.8,17518.8,17518.8,0
707,2021-10-01T11:10:00,17519.95,17529.0,17513.0,17526.0,0
708,2021-10-01T11:15:00,17528.9,17528.9,17519.6,17519.6,0
709,2021-10-01T11:20:00,17523.0,17533.55,17517.5,17517.5,0
710,2021-10-01T11:25:00,17520.5,17523.0,17500.95,17509.1,0
711,2021-10-01T11:30:00,17510.55,17526.0,17508.95,17512.6,0
712,2021-10-01T11:35:00,17514.6,17521.55,17500.2,17514.2,0
713,2021-10-01T11:40:00,17517.85,17519.3,17507.8,17507.8,0
714,2021-10-01T11:45:00,17506.45,17508.2,17487.25,17487.25,0
715,2021-10-01T11:50:00,17489.05,17489.45,17474.1,17476.05,0
716,2021-10-01T11:55:00,17478.8,17491.55,17478.5,17480.45,0
717,2021-10-01T12:00:00,17480.75,17483.45,17462.2,17462.2,0
718,2021-10-01T12:05:00,17468.1,17481.75,17457.4,17469.75,0
719,2021-10-01T12:10:00,17480.5,17484.8,17474.6,17474.6,0
720,2021-10-01T12:15:00,17475.4,17487.7,17464.45,17481.65,0
721,2021-10-01T12:20:00,17485.35,17495.1,17477.95,17477.95,0
722,2021-10-01T12:25:00,17478.6,17487.55,17468.85,17477.5,0
723,2021-10-01T12:30:00,17484.6,17490.3,17474.7,17474.7,0
724,2021-10-01T12:35:00,17477.5,17479.45,17465.9,17468.0,0
725,2021-10-01T12:40:00,17468.75,17473.1,17460.1,17468.55,0
726,2021-10-01T12:45:00,17472.15,17477.2,17465.45,17474.0,0
727,2021-10-01T12:50:00,17475.1,17484.65,17471.1,17481.0,0
728,2021-10-01T12:55:00,17482.7,17500.25,17482.7,17496.7,0
729,2021-10-01T13:00:00,17497.8,17506.55,17489.0,17489.0,0
730,2021-10-01T13:05:00,17494.35,17505.0,17492.3,17492.3,0
731,2021-10-01T13:10:00,17505.2,17520.75,17503.7,17503.7,0
732,2021-10-01T13:15:00,17503.55,17504.5,17488.85,17490.7,0
733,2021-10-01T13:20:00,17498.95,17508.9,17498.95,17500.6,0
734,2021-10-01T13:25:00,17501.8,17514.05,17501.8,17505.65,0
735,2021-10-01T13:30:00,17505.8,17515.7,17501.9,17510.15,0
736,2021-10-01T13:35:00,17513.5,17514.0,17490.85,17490.85,0
737,2021-10-01T13:40:00,17492.0,17497.25,17482.3,17489.5,0
738,2021-10-01T13:45:00,17489.85,17501.75,17488.75,17491.75,0
739,2021-10-01T13:50:00,17501.85,17503.1,17486.2,17486.2,0
740,2021-10-01T13:55:00,17491.05,17498.65,17484.55,17487.7,0
741,2021-10-01T14:00:00,17498.3,17507.9,17492.2,17499.8,0
742,2021-10-01T14:05:00,17504.5,17514.75,17503.95,17507.55,0
743,2021-10-01T14:10:00,17515.15,17526.15,17514.3,17515.2,0
744,2021-10-01T14:15:00,17526.75,17530.5,17515.5,17517.8,0
745,2021-10-01T14:20:00,17523.15,17525.1,17510.05,17510.8,0
746,2021-10-01T14:25:00,17514.35,17519.2,17506.95,17508.9,0
747,2021-10-01T14:30:00,17519.95,17536.25,17516.7,17516.7,0
748,2021-10-01T14:35:00,17519.7,17521.1,17513.55,17514.4,0
749,2021-10-01T14:40:00,17516.5,17526.0,17510.25,17510.5,0
750,2021-10-01T14:45:00,17515.85,17521.4,17508.4,17508.4,0
751,2021-10-01T14:50:00,17508.5,17516.95,17505.65,17511.35,0
