,Datetime,Open,High,Low,Close,Volume,EMA_Open_50,EMA_High_50,EMA_Low_50,EMA_Close_50,EMA_Open_200,EMA_High_200,EMA_Low_200,EMA_Close_200
854,2021-07-20T15:00:00,2097.75,2099.8,2094.85,2095.65,127785,2100.3578953165393,2102.961059633782,2097.0627067769665,2100.143268465901,2100.3263622995487,2102.7592121229104,2097.3757971009627,2100.2117000084263
855,2021-07-20T15:15:00,2095.75,2095.75,2088.9,2089.95,247057,2100.17719353942,2102.6782729814768,2096.74260062885,2099.7435324476305,2100.2808263562697,2102.6894687187023,2097.291460811401,2100.1095935406806
856,2021-07-20T15:30:00,2089.95,2089.95,2089.95,2089.95,16,2099.7761271261093,2102.1791250214187,2096.476224133601,2099.359472351645,2100.1780320641674,2102.5627078359294,2097.2184114500938,2100.008503057689
857,2021-07-22T09:15:00,2118.4,2118.4,2102.7,2110.0,460478,2100.5064750819483,2102.815237765677,2096.7202937754205,2099.776747945698,2100.3593451779566,2102.720292832587,2097.2729546197447,2100.1079209377117
858,2021-07-22T09:30:00,2109.9,2110.0,2101.1,2104.5,152396,2100.8748486081463,2103.096993147415,2096.8920469606983,2099.9619735164547,2100.454277066733,2102.792727729775,2097.3110346732797,2100.1516232169383
859,2021-07-22T09:45:00,2104.0,2106.0,2102.6,2106.0,81769,2100.9974035646896,2103.2108365533986,2097.1158882563573,2100.1987588687507,2100.4895578919395,2102.8246408866926,2097.3636611939437,2100.2098160207497
860,2021-07-22T10:00:00,2105.95,2106.25,2103.0,2104.0,65816,2101.191623032741,2103.3300194336575,2097.3466377365003,2100.3478271484078,2100.5438906492336,2102.8587240619495,2097.419744167138,2100.247529294175
861,2021-07-22T10:15:00,2103.5,2105.0,2098.2,2101.9,127202,2101.2821476196923,2103.3955088676316,2097.380102923304,2100.4086966719997,2100.5733046726245,2102.8800302901886,2097.4275079067684,2100.26397178876
862,2021-07-22T10:30:00,2101.75,2105.5,2101.5,2103.2,57354,2101.3004947718614,2103.478037931646,2097.541667514547,2100.5181595476074,2100.585013083842,2102.906099640535,2097.4680302161537,2100.293185999817
863,2021-07-22T10:45:00,2103.35,2105.0,2101.5,2101.75,54141,2101.380867525906,2103.5377227186405,2097.6968962394667,2100.5664670163287,2100.6125253914656,2102.9269344699824,2097.5081493184807,2100.3076816615103
864,2021-07-22T11:00:00,2101.85,2102.9,2100.0,2101.85,53324,2101.3992648778312,2103.5127139845763,2097.7872140339973,2100.6168016431393,2100.62483857165,2102.926666465306,2097.532943852625,2100.3230281126393
865,2021-07-22T11:15:00,2101.55,2103.7,2100.9,2102.05,96300,2101.405176059093,2103.520058534201,2097.90928407188,2100.6730055002713,2100.6340441580014,2102.9343613263477,2097.5664468988675,2100.3402119125135
866,2021-07-22T11:30:00,2101.65,2105.2,2101.1,2103.4,112298,2101.414776997952,2103.5859385916833,2098.034410186708,2100.779946461045,2100.6441531713544,2102.956904994742,2097.6016066312172,2100.3706575651254
867,2021-07-22T11:45:00,2103.4,2103.85,2101.3,2102.5,41077,2101.492628880385,2103.596293941029,2098.1624725323272,2100.847399541004,2100.6715745328333,2102.9657915122075,2097.638406565235,2100.3918450520396
868,2021-07-22T12:00:00,2102.5,2107.45,2102.5,2105.5,77767,2101.5321336301736,2103.747419668832,2098.3325716487066,2101.0298544609645,2100.689767821064,2103.010410502136,2097.6867806292626,2100.4426724644572
869,2021-07-22T12:15:00,2106.0,2106.45,2103.0,2106.05,49050,2101.707344076049,2103.853403211231,2098.5156080546394,2101.226722913476,2100.7426059521977,2103.044635273259,2097.7396484836977,2100.4984667682934
870,2021-07-22T12:30:00,2106.1,2109.0,2105.55,2107.5,86306,2101.879605092675,2104.0552305362808,2098.7914665623007,2101.472733779614,2100.7959133556583,2103.1038926337237,2097.8173634241584,2100.5681337656238
871,2021-07-22T12:45:00,2107.5,2109.5,2106.5,2106.6,88171,2102.1000127360994,2104.268750907407,2099.09376199123,2101.6738030431584,2100.862620685453,2103.16753549309,2097.9037578179477,2100.62815233512
872,2021-07-22T13:00:00,2106.6,2108.0,2105.9,2107.6,54176,2102.2764828248796,2104.4150744012345,2099.3606732856915,2101.906202923819,2100.919709036841,2103.2156197170393,2097.983322416774,2100.697523953676
873,2021-07-22T13:15:00,2107.55,2110.15,2107.1,2108.45,113027,2102.4832874199824,2104.6399734443235,2099.664176294096,2102.1628224170026,2100.9856820812506,2103.284618525825,2098.0740356265574,2100.7746630188135
874,2021-07-22T13:30:00,2108.45,2109.85,2106.8,2108.3,80515,2102.7172761486104,2104.8442882112126,2099.9440125178567,2102.4034960477084,2101.059953901338,2103.3499457046723,2098.160861142711,2100.849541993751
875,2021-07-22T13:45:00,2108.3,2110.0,2106.25,2108.4,99505,2102.9362064957236,2105.0464729872433,2100.1913061446076,2102.6386530654454,2101.131994161026,2103.416115399153,2098.2413500865646,2100.9246709291365
876,2021-07-22T14:00:00,2108.2,2115.0,2106.8,2114.6,122982,2103.142629770401,2105.4368073799005,2100.450470609525,2103.1077254942516,2101.202322577334,2103.5313779324947,2098.326510782221,2101.0607438552147
877,2021-07-22T14:15:00,2114.35,2116.55,2109.0,2110.0,196346,2103.5821344852875,2105.8726188551987,2100.7857462718966,2103.3780107689868,2101.3331452382563,2103.6609164605297,2098.4327146550345,2101.149691677551
878,2021-07-22T14:30:00,2109.9,2111.95,2108.0,2109.85,99452,2103.829893917237,2106.110947527544,2101.0686581828027,2103.631814268242,2101.418387574194,2103.7433949037086,2098.5279115241387,2101.236261909615
879,2021-07-22T14:45:00,2109.85,2113.8,2108.25,2112.8,122105,2104.0659765087175,2106.412478997052,2101.350279430536,2103.9913509636053,2101.502284215247,2103.84346062606,2098.6246487229037,2101.3513239801664
880,2021-07-22T15:00:00,2112.9,2123.9,2112.9,2117.2,562073,2104.4124088024932,2107.0982641344226,2101.8032096489464,2104.5093372003266,2101.615694322558,2104.0430281820195,2098.766692019193,2101.5090222490203
881,2021-07-22T15:15:00,2117.2,2123.35,2117.15,2121.0,546940,2104.9138829671015,2107.7355871095433,2102.405044564674,2105.1560298591376,2101.7707620407414,2104.235137354338,2098.9496105065646,2101.7029623261446
882,2021-07-22T15:30:00,2121.5,2121.5,2121.5,2121.5,103,2105.564318929176,2108.2753680072083,2103.1538663464517,2105.7969698646616,2101.9670728662068,2104.4069270324044,2099.1739924915737,2101.8999477756356
883,2021-07-23T09:15:00,2130.6,2133.3,2125.6,2127.0,601179,2106.546110343718,2109.2567261245727,2104.034106881885,2106.628461242518,2102.2519776138065,2104.6944202957634,2099.436937839916,2102.149699539062
884,2021-07-23T09:30:00,2126.9,2129.0,2116.0,2118.0,465079,2107.3443020949444,2110.0309721589033,2104.503357592399,2107.0744039388896,2102.497231567898,2104.9362668599847,2099.6017444285735,2102.307413971509
885,2021-07-23T09:45:00,2117.2,2125.0,2116.1,2124.0,138784,2107.730800052005,2110.6179928585543,2104.958127882893,2107.7381528040314,2102.6435277712026,2105.1359059957063,2099.765906175553,2102.523260598658
886,2021-07-23T10:00:00,2124.5,2124.95,2118.4,2121.45,76862,2108.3884157362404,2111.180032354297,2105.48526012278,2108.2758723019124,2102.8610051068126,2105.333061159928,2099.951320044453,2102.7115863638455
887,2021-07-23T10:15:00,2121.55,2123.3,2119.35,2119.4,68060,2108.9045562956035,2111.655325203148,2106.0289754120827,2108.7121126037982,2103.0469652550037,2105.5118366707748,2100.144341735553,2102.8776402308717
888,2021-07-23T10:30:00,2119.05,2120.0,2106.9,2114.0,187675,2109.3024168330307,2111.982567352044,2106.06313323906,2108.9194807369827,2103.206199431571,2105.6559974999213,2100.211562215796,2102.9883104773307
889,2021-07-23T10:45:00,2114.0,2122.0,2113.05,2120.8,124576,2109.486635780755,2112.3754078480424,2106.3371280139986,2109.3853834531797,2103.313600432252,2105.8186243904693,2100.3393078653903,2103.1655412188497
890,2021-07-23T11:00:00,2120.85,2128.0,2115.65,2125.05,316720,2109.932257907,2112.988136952041,2106.702338680116,2109.99968214129,2103.4880919702396,2106.039334595539,2100.4916530607597,2103.3832970276176
891,2021-07-23T11:15:00,2125.0,2126.3,2118.65,2119.05,154556,2110.5231497537843,2113.510170797059,2107.1708744181506,2110.354596567122,2103.7021408063565,2106.2409332562797,2100.6723331298067,2103.5391846193825
892,2021-07-23T11:30:00,2119.05,2119.8,2116.0,2117.45,50376,2110.8575360379496,2113.7568307658016,2107.5171146370467,2110.632847682137,2103.8548558232087,2106.375849343282,2100.8248472280175,2103.6776006928217
893,2021-07-23T11:45:00,2117.2,2120.95,2113.0,2118.25,187177,2111.106260114893,2114.0389158338094,2107.7321297493195,2110.9315595377393,2103.9876433274553,2106.5208657677267,2100.9459930267435,2103.822599690903
894,2021-07-23T12:00:00,2118.3,2121.0,2117.5,2120.25,116482,2111.3883675613674,2114.3118995266013,2108.1151834846405,2111.296988575475,2104.130054836635,2106.6649367551126,2101.1107095140396,2103.9860564103965
895,2021-07-23T12:15:00,2120.75,2126.0,2119.05,2121.1,148420,2111.755490402098,2114.770256407911,2108.543999818576,2111.681420396045,2104.295427425325,2106.8573254441167,2101.289209916885,2104.156344406313
896,2021-07-23T12:30:00,2121.1,2125.0,2121.05,2124.0,83731,2112.1219417588786,2115.171422823287,2109.03443119824,2112.164501949141,2104.462637102685,2107.0378495690506,2101.4858346938313,2104.353793715703
897,2021-07-23T12:45:00,2123.1,2125.5,2121.15,2122.0,79293,2112.5524538467657,2115.576465065511,2109.509551543407,2112.5502077550573,2104.6480834996732,2107.2215525584134,2101.681498030211,2104.5293778578352
898,2021-07-23T13:00:00,2122.3,2124.8,2121.5,2123.0,60727,2112.934710558657,2115.938172317844,2109.979765208371,2112.960003529369,2104.8237244598754,2107.396462483205,2101.8786970547862,2104.7131651428317
899,2021-07-23T13:15:00,2123.0,2123.0,2116.15,2121.85,105921,2113.329427791651,2116.215106736752,2110.2217352002,2113.3086308419424,2105.004582922961,2107.5517215629743,2102.0207000691667,2104.8836809125546
900,2021-07-23T13:30:00,2122.0,2124.95,2120.15,2120.95,191589,2113.6694502311943,2116.5576515706052,2110.611078917839,2113.6082923775525,2105.1736915505935,2107.7248387613527,2102.2010911132547,2105.0435447840714
901,2021-07-23T13:45:00,2120.7,2122.1,2120.0,2121.55,83777,2113.9451580652653,2116.7749985678365,2110.9792719014536,2113.9197318921583,2105.328182181931,2107.867875191588,2102.3781946842673,2105.2077881195532
902,2021-07-23T14:00:00,2122.0,2124.0,2120.6,2122.6,89287,2114.2610342195685,2117.058331957333,2111.3565553562985,2114.260134563054,2105.4940709164393,2108.028393846398,2102.5595061799463,2105.3808449541843
903,2021-07-23T14:15:00,2122.85,2123.0,2113.0,2113.1,177057,2114.5978564070365,2117.2913385472416,2111.4210041658553,2114.2146390899934,2105.666766728216,2108.1773650519067,2102.6633916905935,2105.457652467078
904,2021-07-23T14:30:00,2113.25,2115.0,2109.0,2112.3,184574,2114.544999293035,2117.2014821336243,2111.3260628260177,2114.1395552041113,2105.7422217856465,2108.245251966813,2102.7264425195426,2105.525735527107
905,2021-07-23T14:45:00,2111.55,2112.95,2102.95,2109.15,225212,2114.4275483403667,2117.0347573440704,2110.997589774017,2113.9438863725777,2105.8000106236004,2108.292065380079,2102.7286669720843,2105.5617978601704
906,2021-07-23T15:00:00,2109.9,2109.9,2104.25,2106.9,287953,2114.249997425058,2116.7549629384207,2110.73297841033,2113.6676555344375,2105.8408065377935,2108.308064729531,2102.7438046141533,2105.5751133043477
907,2021-07-23T15:15:00,2106.95,2107.45,2102.8,2103.0,326048,2113.9637230162325,2116.3900624310318,2110.421881217768,2113.2493161017146,2105.8518432886613,2108.299526772023,2102.7443637722213,2105.549490286394
908,2021-07-23T15:30:00,2104.0,2104.0,2104.0,2104.0,12,2113.572988780302,2115.904177629815,2110.1700427386395,2112.886597823216,2105.8334169872815,2108.256745411107,2102.756857665035,2105.534072472599
909,2021-07-26T09:15:00,2105.35,2121.0,2084.35,2108.0,1141976,2113.2505186320545,2116.104013801195,2109.1574920430066,2112.694966536031,2105.828606868005,2108.3835439642307,2102.573704852448,2105.5586090649113
910,2021-07-26T09:30:00,2109.1,2109.1,2093.3,2097.0,404251,2113.0877531955034,2115.8293465933048,2108.5356296099476,2112.0794776522653,2105.8611580434476,2108.3906728800093,2102.4814291822745,2105.473448775708
911,2021-07-26T09:45:00,2097.4,2101.0,2095.0,2099.95,187223,2112.4725471878364,2115.2478035896456,2108.004820605636,2111.6038118619804,2105.7769674161495,2108.3171338463776,2102.4069871008587,2105.4184890863976
912,2021-07-26T10:00:00,2099.75,2108.7,2099.75,2103.8,284497,2111.9736237687057,2114.9910269782868,2107.6811021505127,2111.2977800242556,2105.7169975911133,2108.3209434598466,2102.380549418263,2105.4023847173785
913,2021-07-26T10:15:00,2103.25,2106.5,2097.55,2098.3,164470,2111.631520875815,2114.658045528158,2107.283804026963,2110.7880631605594,2105.6924503514006,2108.30282461945,2102.332484249922,2105.3317142226783
914,2021-07-26T10:30:00,2098.6,2099.9,2092.05,2092.75,233306,2111.1204808414695,2114.0792986447004,2106.6863999474745,2110.0806881346552,2105.621878706113,2108.2192144242313,2102.230170973803,2105.206523036383
915,2021-07-26T10:45:00,2092.75,2092.75,2085.05,2086.35,310897,2110.4000698280784,2113.2428555605943,2105.8379136750245,2109.1500729136883,2105.4938003110274,2108.0652918926467,2102.059223998939,2105.0188959414936
916,2021-07-26T11:00:00,2086.35,2092.0,2085.5,2090.7,184546,2109.4569298348206,2112.409802401355,2105.0403484328667,2108.4265406425634,2105.3033147357933,2107.9054382419736,2101.8944556009396,2104.8764193649613
917,2021-07-26T11:15:00,2090.7,2093.75,2089.25,2093.5,107024,2108.7213639589454,2111.6780454444392,2104.421119082558,2107.841186107561,2105.1580081215066,2107.7645881102126,2101.768640122323,2104.763221162325
918,2021-07-26T11:30:00,2093.75,2095.7,2085.5,2087.2,208465,2108.13425164683,2111.0514554270103,2103.6791144126537,2107.031727828833,2105.0444956028846,2107.6445424573744,2101.6067631061806,2104.5884627427995
919,2021-07-26T11:45:00,2087.4,2088.45,2084.0,2086.55,132139,2107.321143739111,2110.1651238416375,2102.9073844356867,2106.2285228159376,2104.8689284824577,2107.4535519851615,2101.431571433482,2104.4089755513287
920,2021-07-26T12:00:00,2087.1,2089.35,2085.0,2088.0,91342,2106.5281577101264,2109.348844475299,2102.20513406566,2105.51367878394,2104.6921232239256,2107.273417139538,2101.2680732102635,2104.2457021627583
921,2021-07-26T12:15:00,2087.8,2089.7,2086.7,2088.6,108936,2105.7937201528666,2108.578301554699,2101.5970895924966,2104.8503972630015,2104.5240423958267,2107.098557267503,2101.123117257923,2104.0900235342733
922,2021-07-26T12:30:00,2088.45,2090.95,2088.3,2089.9,86900,2105.113574264519,2107.8869956113776,2101.075635098673,2104.2641071742564,2104.36410167547,2106.9378751056374,2100.9955240513764,2103.948829270251
923,2021-07-26T12:45:00,2089.9,2090.0,2085.55,2088.15,126256,2104.5169635090474,2107.1855448030883,2100.466786663431,2103.632181402717,2104.2201802657637,2106.7693390349345,2100.841837244895,2103.7916269889547
924,2021-07-26T13:00:00,2087.6,2090.0,2086.15,2087.75,90177,2103.853553175359,2106.511601869634,2099.905344049179,2103.009350759473,2104.054805337746,2106.6024799400598,2100.6956498096224,2103.63200880996
925,2021-07-26T13:15:00,2087.75,2088.25,2082.55,2087.4,127690,2103.2220412861293,2105.7954606198446,2099.22474232176,2102.397219357141,2103.8925684687138,2106.4198681993626,2100.5150960801734,2103.470496284488
926,2021-07-26T13:30:00,2087.4,2088.9,2085.0,2087.55,95187,2102.60156907883,2105.1328935367133,2098.666909289534,2101.8149754607825,2103.728463309821,2106.2455411526025,2100.360717014699,2103.312083386135
927,2021-07-26T13:45:00,2087.65,2088.3,2086.0,2086.35,54155,2102.0152330365227,2104.472780064685,2098.170167748768,2101.2085058348694,2103.5684786002707,2106.066978554069,2100.217824308085,2103.143306437019
928,2021-07-26T14:00:00,2086.5,2087.8,2085.0,2086.4,81653,2101.4067925252866,2103.8189455523448,2097.65369058215,2100.627780115855,2103.398642992308,2105.8852175734314,2100.066403170691,2102.976706372969
929,2021-07-26T14:15:00,2086.0,2086.8,2080.4,2083.8,141540,2100.8026045831184,2103.151535922841,2096.977075265203,2099.967867170135,2103.2255221665137,2105.695314911009,2099.8707175670024,2102.785893374233
930,2021-07-26T14:30:00,2083.6,2084.0,2081.2,2082.1,107123,2100.1279926386824,2102.400495298416,2096.358366431273,2099.267166496796,2103.030243338986,2105.4794411308,2099.6849392827535,2102.5800635894147
931,2021-07-26T14:45:00,2082.45,2083.1,2080.0,2081.8,154347,2099.4347380254007,2101.6436131298506,2095.716861865341,2098.582179575353,2102.8254647983,2105.256760124523,2099.489069240139,2102.37329678753
932,2021-07-26T15:00:00,2081.65,2082.3,2076.85,2076.85,332319,2098.7372973185225,2100.885040065935,2094.9769849294453,2097.729937239065,2102.614763656028,2105.0283346506476,2099.2638048695903,2102.119333635415
933,2021-07-26T15:15:00,2077.0,2078.85,2071.8,2074.0,678098,2097.8848542864234,2100.020920847663,2094.068083559663,2096.799351464984,2102.3598903858187,2104.76785370885,2098.9905331793457,2101.8395392708835
934,2021-07-26T15:30:00,2073.9,2073.9,2073.9,2073.9,361,2096.9442717653874,2098.9965710105,2093.277178322029,2095.9013376820435,2102.076707396905,2104.4607108858763,2098.740876132785,2101.561533905004
935,2021-07-27T09:15:00,2076.85,2083.0,2075.8,2078.95,441204,2096.156261107921,2098.369254500284,2092.591798779989,2095.236579341571,2101.8256953830055,2104.2471714740764,2098.5126087085782,2101.33654351789
936,2021-07-27T09:30:00,2078.95,2083.5,2071.5,2072.1,311835,2095.481505770356,2097.786146480665,2091.7646694160676,2094.3292625046465,2101.598076523473,2104.0407319569213,2098.2438265323735,2101.045632637115
937,2021-07-27T09:45:00,2071.95,2078.4,2070.3,2078.0,248250,2094.5587016224986,2097.0259054422077,2090.922917674261,2093.68889926917,2101.303070786921,2103.7856002956582,2097.965778507176,2100.8163228596313
938,2021-07-27T10:00:00,2078.5,2080.0,2073.85,2079.35,117093,2093.928948617695,2096.3582228758464,2090.253391490957,2093.126589493909,2101.076174560186,2103.5489276559006,2097.7258205120797,2100.602727607297
939,2021-07-27T10:15:00,2079.85,2080.0,2078.0,2079.85,139933,2093.3768329856284,2095.7167239395385,2089.7728663344487,2092.60593892552,2100.864968843169,2103.314609967782,2097.529543691064,2100.3962328052344
940,2021-07-27T10:30:00,2079.55,2081.0,2077.6,2078.0,125342,2092.834604241094,2095.139597510537,2089.2954990272156,2092.0331570068724,2100.652879600949,2103.0925740477046,2097.33123977374,2100.17338471762
