,Datetime,Open,High,Low,Close,Volume,RSI_Open,RSI_High,RSI_Low,RSI_Close
6773,2021-10-12T10:00:00,17962.3,17972.45,17955.55,17959.6,0,48.800459165997104,47.46489278165746,49.733391596526744,47.310523303111815
6774,2021-10-12T10:05:00,17959.2,17963.45,17945.45,17945.95,0,48.059923453644636,43.89693071686299,47.18861538853037,43.33240979947126
6775,2021-10-12T10:10:00,17945.65,17962.05,17940.9,17961.5,0,44.85584304065126,43.35102541987294,46.04556845292072,48.63147141822356
6776,2021-10-12T10:15:00,17961.7,17968.3,17956.2,17957.85,0,49.17792639274825,46.546920745753354,50.39669911082116,47.50846464703227
6777,2021-10-12T10:20:00,17956.5,17956.6,17937.1,17937.1,0,47.868865756347276,41.7935638111967,45.46723030559008,41.62386063409981
6778,2021-10-12T10:25:00,17938.05,17938.6,17920.1,17924.1,0,43.44957298318572,35.745669019891025,41.569817677662144,38.4135938646246
6779,2021-10-12T10:30:00,17923.7,17923.7,17894.55,17901.75,0,40.330847165277575,31.66132467378557,36.50507075163113,33.61367767518834
6780,2021-10-12T10:35:00,17900.4,17905.3,17889.15,17898.3,0,35.833378527851245,27.48486104518059,35.52006024655008,32.92966788855154
6781,2021-10-12T10:40:00,17898.15,17924.45,17897.15,17923.55,0,35.42258618012751,36.825134420288656,38.18132610752,42.200106699898996
6782,2021-10-12T10:45:00,17923.45,17923.75,17898.25,17900.0,0,43.294533859925394,36.639357100194914,38.556838758849246,37.0556607468063
6783,2021-10-12T10:50:00,17899.35,17904.65,17887.65,17893.1,0,38.482329038991516,31.909117336796733,36.27042216790278,35.68310327152978
6784,2021-10-12T10:55:00,17893.35,17917.35,17891.05,17917.35,0,37.36870654986015,37.671195484529825,37.549646119658895,43.59117127757854
6785,2021-10-12T11:00:00,17916.8,17923.05,17906.75,17906.75,0,44.16900944609785,40.12039911844455,43.21758097259243,41.206181662788545
6786,2021-10-12T11:05:00,17906.3,17923.8,17906.0,17923.8,0,41.97153965834947,40.451968636161425,43.01673014040232,46.295951905919615
6787,2021-10-12T11:10:00,17924.15,17926.7,17917.3,17924.8,0,46.815738802012774,41.79406708051602,47.01239740034282,46.58800754170785
6788,2021-10-12T11:15:00,17924.5,17931.05,17915.2,17928.5,0,46.90932540680354,43.83876682317503,46.361777177012996,47.72086015037455
6789,2021-10-12T11:20:00,17927.7,17931.6,17919.5,17931.6,0,47.813506241893705,44.10611957909601,47.95020692283392,48.70255168452544
6790,2021-10-12T11:25:00,17932.1,17938.6,17925.25,17928.85,0,49.09721348734427,47.529707970270366,50.07912943333467,47.844265372962994
6791,2021-10-12T11:30:00,17928.25,17929.45,17898.35,17898.75,0,47.984955066870945,43.75684508338566,41.522651351093494,39.61503846643921
6792,2021-10-12T11:35:00,17898.8,17902.9,17891.05,17893.4,0,40.43835124711392,35.06025400985655,39.54788032582404,38.35235877340336
6793,2021-10-12T11:40:00,17894.1,17909.1,17891.55,17909.1,0,39.37407572662639,38.15157118545985,39.75920693172952,43.99391455271074
6794,2021-10-12T11:45:00,17908.75,17910.0,17882.2,17883.15,0,44.29533920162096,38.60842500472061,37.14427256990067,37.831408898115335
6795,2021-10-12T11:50:00,17883.75,17885.5,17871.2,17872.3,0,38.545231607193145,31.736012682201125,34.2872025159153,35.58684841991688
6796,2021-10-12T11:55:00,17872.15,17887.6,17865.6,17887.45,0,36.19724243470416,32.83952897494816,32.899800499708526,40.8628706126712
6797,2021-10-12T12:00:00,17887.9,17897.55,17883.05,17897.1,0,41.41538855775351,37.95714112236055,40.921913524723834,44.00881532117014
6798,2021-10-12T12:05:00,17896.7,17911.25,17894.45,17908.7,0,44.16318298085616,44.255635861227425,45.50556144391461,47.616283529282946
6799,2021-10-12T12:10:00,17908.05,17915.85,17902.35,17902.35,0,47.57833003258066,46.22947253582402,48.48818605861452,45.87387997122397
6800,2021-10-12T12:15:00,17902.8,17903.8,17889.25,17895.05,0,46.17159671319617,42.030977561047045,44.17089342853103,43.885724492579506
6801,2021-10-12T12:20:00,17894.8,17901.05,17893.15,17895.35,0,44.035031008187744,41.11330567475134,45.72038876080007,43.99315041522788
6802,2021-10-12T12:25:00,17895.65,17901.05,17891.15,17891.15,0,44.32979727711981,41.113305674751345,45.03017548905362,42.75897818671009
6803,2021-10-12T12:30:00,17891.7,17901.4,17889.35,17898.4,0,43.191328989990694,41.3024714084571,44.38080026729385,45.59620031574313
6804,2021-10-12T12:35:00,17898.4,17906.85,17895.85,17906.0,0,45.736939008358135,44.30281951859797,47.33435495364571,48.479100881095334
6805,2021-10-12T12:40:00,17906.0,17931.65,17906.0,17927.05,0,48.55311504634223,55.459742093336864,51.651901678363586,55.511050810779054
6806,2021-10-12T12:45:00,17927.6,17942.45,17927.6,17933.6,0,55.60512882878959,59.28469151025829,59.29885823816205,57.45684076408214
6807,2021-10-12T12:50:00,17933.4,17938.65,17924.35,17928.35,0,57.29776493679378,57.416363287033676,57.81709177107278,55.36660910362555
6808,2021-10-12T12:55:00,17928.5,17942.1,17911.35,17912.25,0,55.37683424503636,58.689261710045436,52.19839896739791,49.42809481343293
6809,2021-10-12T13:00:00,17911.65,17921.9,17908.05,17917.2,0,49.2608742266789,49.38173479449881,50.8475574132728,51.16248745281353
6810,2021-10-12T13:05:00,17918.7,17937.8,17918.7,17935.8,0,51.666133756957635,55.38012168976968,54.90365953805988,57.11422531474258
6811,2021-10-12T13:10:00,17936.1,17937.6,17931.3,17936.05,0,57.07464430701027,55.29136479857688,59.194014886437444,57.18974320348692
6812,2021-10-12T13:15:00,17936.5,17941.15,17929.5,17931.25,0,57.193230472464585,56.62034143679166,58.34011706975566,55.18060884593384
6813,2021-10-12T13:20:00,17931.2,17932.35,17923.85,17931.45,0,55.0241578654612,52.45765401328589,55.627560842438804,55.251150582845135
6814,2021-10-12T13:25:00,17931.45,17933.35,17920.15,17924.6,0,55.11063906544232,52.88158387697257,53.861412606347116,52.2196384147832
6815,2021-10-12T13:30:00,17924.05,17932.6,17902.25,17907.65,0,51.927772093230175,52.50344861316323,46.21653545436951,45.55846303787423
6816,2021-10-12T13:35:00,17907.15,17921.75,17902.8,17920.3,0,45.46915429058693,47.2407045483111,46.467956100972884,50.62096402613444
6817,2021-10-12T13:40:00,17920.7,17920.7,17912.5,17917.5,0,50.757471682970355,46.75230896442717,50.83328605773196,49.523233043804886
6818,2021-10-12T13:45:00,17916.4,17923.05,17908.2,17909.95,0,49.129192940482355,48.046892671162496,48.92849850864166,46.589458240735105
6819,2021-10-12T13:50:00,17909.7,17926.5,17907.6,17924.75,0,46.619681912123276,49.96996696374108,48.654537231013485,52.526480316202814
6820,2021-10-12T13:55:00,17924.75,17937.6,17924.75,17931.15,0,52.49023165251592,55.65714417657942,56.20315860182983,54.863040252733775
6821,2021-10-12T14:00:00,17931.4,17948.6,17930.6,17947.7,0,54.85287176968012,60.454652702059754,58.44725600518886,60.30399378405018
6822,2021-10-12T14:05:00,17946.8,17959.55,17946.8,17957.6,0,59.8342988011712,64.56459405971064,63.955154332484895,63.16442828836504
6823,2021-10-12T14:10:00,17957.4,17965.8,17957.4,17963.85,0,62.87103013379974,66.6924098379621,67.03425984780814,64.88475299651817
6824,2021-10-12T14:15:00,17964.25,17986.1,17963.85,17976.0,0,64.7269670526971,72.47392430175842,68.78180239901404,68.0123205005105
6825,2021-10-12T14:20:00,17975.5,17979.75,17966.1,17971.2,0,67.59211852699933,68.47021561331951,69.39136233590152,65.52921279253384
6826,2021-10-12T14:25:00,17970.35,17978.4,17966.75,17975.65,0,64.98963337707299,67.61501390306752,69.57617762202223,66.74152304900295
6827,2021-10-12T14:30:00,17975.25,17981.8,17960.25,17962.1,0,66.31842866693934,68.67615175942257,65.32822714911988,59.84038201469887
6828,2021-10-12T14:35:00,17961.9,17971.5,17958.8,17968.3,0,59.67319052501288,62.04377348420692,64.38387211476075,61.78739356913769
6829,2021-10-12T14:40:00,17968.45,17976.65,17967.15,17974.0,0,61.70091719232435,63.91999705824147,67.31407916143172,63.53761069491456
6830,2021-10-12T14:45:00,17973.95,17981.95,17970.95,17976.8,0,63.36662401853586,65.7939464327708,68.58093351471871,64.40019343716891
6831,2021-10-12T14:50:00,17976.45,17979.75,17966.55,17969.45,0,64.13028417229357,64.30101247754186,65.41920213271958,60.363340764562125
6832,2021-10-12T14:55:00,17969.05,17970.55,17960.9,17968.65,0,60.13431654599815,58.33936631346647,61.49847703174962,59.923052623062404
6833,2021-10-12T15:00:00,17968.9,17981.55,17968.9,17981.55,0,60.05263290789992,62.78246108784804,64.72241188863863,64.4286140445404
6834,2021-10-12T15:05:00,17982.25,17985.4,17977.9,17982.05,0,64.65438225614345,64.22074214728988,67.97164036820813,64.59475886783547
6835,2021-10-12T15:10:00,17982.0,17991.65,17980.0,17991.4,0,64.50452822555451,66.48506555262283,68.69614417097321,67.63871298963802
6836,2021-10-12T15:15:00,17991.45,18005.55,17990.75,18004.4,0,67.56482272126561,70.89642929750359,72.16702324296553,71.32952450135845
6837,2021-10-12T15:20:00,18004.45,18005.55,17995.65,18003.7,0,71.23847768791333,70.89642929750359,73.60369352803573,70.8608816422923
6838,2021-10-12T15:25:00,18003.05,18005.35,17997.6,18005.35,0,70.31484671169373,70.74105092618595,74.17498951520153,71.33889084265896
6839,2021-10-12T15:30:00,18004.05,18004.05,18004.05,18004.05,0,70.60798320891425,69.67218393232751,76.0234670692253,70.35956528802072
6840,2021-10-13T09:15:00,18097.85,18097.85,18053.9,18067.0,0,85.28568684637675,86.05025232975625,84.97475295199011,82.72577109697056
6841,2021-10-13T09:20:00,18068.1,18082.95,18068.1,18072.0,0,72.85837923725535,78.77300601225495,86.51872003599165,83.32099583390631
6842,2021-10-13T09:25:00,18071.85,18095.5,18071.4,18087.0,0,73.38483162056224,80.28533562335059,86.85673047161693,84.9917698780967
6843,2021-10-13T09:30:00,18086.6,18098.65,18079.65,18086.05,0,75.40555033299114,80.65782574650756,87.68783939466893,84.41502415677319
6844,2021-10-13T09:35:00,18086.85,18098.25,18080.4,18091.6,0,75.43958684006753,80.44995885535282,87.76359250351696,85.05315692225236
6845,2021-10-13T09:40:00,18093.1,18095.75,18082.8,18089.35,0,76.32181512058965,79.07825428976808,88.01765620808297,83.5594185466817
6846,2021-10-13T09:45:00,18089.0,18110.95,18087.2,18108.5,0,74.43295799806712,81.1794013673283,88.48951122685386,85.8389722044578
6847,2021-10-13T09:50:00,18109.2,18128.1,18105.7,18123.9,0,77.400527602536,83.22628441399644,90.23134024427681,87.35712385341603
6848,2021-10-13T09:55:00,18123.6,18126.5,18110.05,18117.9,0,79.24955618737849,82.32670220749073,90.59185094256593,83.59680002407869
6849,2021-10-13T10:00:00,18116.8,18117.85,18103.55,18112.25,0,76.0838618658049,77.45257330997723,85.51345662978842,80.10022742466417
6850,2021-10-13T10:05:00,18111.7,18115.75,18104.55,18107.25,0,73.70581803067215,76.27195626990074,85.64676530074789,77.02967034153757
6851,2021-10-13T10:10:00,18106.35,18119.8,18101.9,18117.15,0,71.1920393955679,77.00010396718889,83.4550860586251,78.76538263591338
6852,2021-10-13T10:15:00,18117.65,18122.4,18106.95,18107.25,0,73.26599134127126,77.4779289778261,84.28061403230593,72.83812313391161
6853,2021-10-13T10:20:00,18107.35,18112.85,18103.6,18106.8,0,68.43009708648779,71.59441415509386,81.37978629717375,72.5707963670669
6854,2021-10-13T10:25:00,18106.85,18128.45,18101.6,18124.9,0,68.19478567052562,74.94186020658256,79.61791206343149,76.33326428089163
6855,2021-10-13T10:30:00,18125.25,18129.8,18119.95,18127.5,0,72.00932204504065,75.21407320045178,83.20967877101913,76.82502999169938
6856,2021-10-13T10:35:00,18127.15,18128.65,18118.25,18126.05,0,72.3777251967224,74.47190686027622,81.77200082683879,75.87810474719608
6857,2021-10-13T10:40:00,18125.35,18132.5,18122.35,18126.25,0,71.41870995800961,75.34888015946058,82.55485689075928,75.92218830594673
6858,2021-10-13T10:45:00,18126.65,18129.25,18117.8,18126.2,0,71.71025465582697,73.06698087281352,78.52435154329106,75.88485082652585
6859,2021-10-13T10:50:00,18126.1,18128.1,18117.9,18119.4,0,71.37851693154884,72.2333826382346,78.549139166439,70.78627448389678
6860,2021-10-13T10:55:00,18119.65,18127.75,18119.2,18125.75,0,67.43845612580148,71.9642864571198,78.89025325541994,72.63526460504988
6861,2021-10-13T11:00:00,18127.25,18138.15,18125.15,18138.15,0,69.569915793717,74.95048624223982,80.42460117199907,75.84968770706166
6862,2021-10-13T11:05:00,18138.35,18139.1,18130.4,18131.8,0,72.41051401059526,75.21023566641385,81.68926098589107,71.23500375504005
6863,2021-10-13T11:10:00,18132.85,18143.8,18132.6,18139.1,0,68.97476613471898,76.50810870853383,82.20798493306344,73.2498771601503
6864,2021-10-13T11:15:00,18138.0,18138.6,18130.0,18136.05,0,70.39142842960953,72.01572036145461,79.34712260982356,71.01179714497674
6865,2021-10-13T11:20:00,18135.9,18140.7,18134.85,18136.5,0,69.00771652580285,72.71256063712602,80.69661227569371,71.1518474542477
6866,2021-10-13T11:25:00,18136.35,18143.1,18134.8,18139.2,0,69.14767259380797,73.52398557573602,80.6381141019844,72.02515342134151
6867,2021-10-13T11:30:00,18140.05,18142.15,18135.55,18140.95,0,70.33391195892591,72.60366075798669,80.86222062154496,72.60404056440777
6868,2021-10-13T11:35:00,18141.0,18145.85,18138.1,18142.3,0,70.64598658115736,73.97027061098315,81.64032081452905,73.06705070975205
6869,2021-10-13T11:40:00,18142.45,18147.05,18135.6,18141.15,0,71.14492783864212,74.41601351137828,78.28001063985037,71.95149169480992
6870,2021-10-13T11:45:00,18141.1,18144.4,18108.75,18116.15,0,69.95276045558305,71.50399327120174,53.03300546701043,53.005454460119125
6871,2021-10-13T11:50:00,18115.95,18123.3,18106.9,18119.95,0,52.3524840029822,53.539233867597325,51.793505775286356,54.94735571281779
6872,2021-10-13T11:55:00,18120.0,18141.1,18119.9,18137.15,0,54.34457309539679,62.173242109698755,59.03841918532711,62.500600137736086
6873,2021-10-13T12:00:00,18137.0,18147.0,18137.0,18140.25,0,61.60162065531662,64.52638466037429,66.22824981427428,63.68241156665246
6874,2021-10-13T12:05:00,18140.2,18141.3,18132.4,18133.5,0,62.800272505411925,60.60393423889215,63.02352287405908,59.30007364139188
6875,2021-10-13T12:10:00,18132.95,18140.95,18131.4,18137.85,0,58.35564137686687,60.361297495246816,62.31755488442876,61.15526491805533
6876,2021-10-13T12:15:00,18138.35,18150.45,18136.95,18150.45,0,60.59276798266732,64.51419023926947,64.68213708909299,65.99092594140284
6877,2021-10-13T12:20:00,18150.5,18160.8,18149.3,18156.65,0,65.13150286918552,68.39871150323383,69.298810949139,68.09557839061839
6878,2021-10-13T12:25:00,18157.1,18162.15,18154.25,18155.1,0,67.33253631937927,68.87727384048954,70.93855086944914,66.97960748722417
6879,2021-10-13T12:30:00,18155.3,18155.3,18138.7,18138.7,0,66.10692261896261,63.613194596493,60.0823776864227,56.440135796880185
6880,2021-10-13T12:35:00,18138.75,18143.25,18130.1,18141.25,0,56.011667245774454,55.56774366709358,55.06345347541489,57.558411501151895
6881,2021-10-13T12:40:00,18142.2,18147.6,18138.8,18141.55,0,57.469723744598575,57.650042504066754,58.811816540369655,57.696008662525045
6882,2021-10-13T12:45:00,18140.8,18147.85,18136.9,18147.8,0,56.64913834816545,57.77252534011185,57.680229491331524,60.5644698250822
6883,2021-10-13T12:50:00,18147.5,18153.5,18144.1,18148.15,0,59.62063732253271,60.549475941183786,60.761299518970034,60.725073589277265
6884,2021-10-13T12:55:00,18147.4,18161.7,18147.4,18161.1,0,59.55502187129872,64.22640858721832,62.12245039717254,66.20860748724714
6885,2021-10-13T13:00:00,18161.1,18161.9,18147.4,18153.6,0,65.2048302205777,64.31377295906603,62.12245039717254,60.90496738399914
6886,2021-10-13T13:05:00,18153.5,18165.1,18153.5,18160.6,0,60.18237426540589,65.75481292364256,64.74429145937034,63.81817552228506
6887,2021-10-13T13:10:00,18160.35,18170.75,18156.45,18170.75,0,62.952247523557695,68.19672691064966,65.971024939309,67.58945683976647
6888,2021-10-13T13:15:00,18170.1,18175.6,18159.2,18173.1,0,66.52203465986068,70.16351025047142,67.11958426462209,68.41042949468257
6889,2021-10-13T13:20:00,18173.1,18177.25,18164.55,18173.85,0,67.55787095339421,70.82455235082324,69.29115424023907,68.68307576966322
6890,2021-10-13T13:25:00,18173.6,18175.55,18164.05,18165.55,0,67.73704276045223,69.12526103767706,68.83360488402201,62.277093994850865
6891,2021-10-13T13:30:00,18165.4,18171.6,18162.05,18169.75,0,61.717074653771874,65.2102522871469,66.92979182402141,64.10168651586083
6892,2021-10-13T13:35:00,18169.3,18173.1,18156.9,18171.5,0,63.3838463528845,65.99780875987513,62.16206731146766,64.86426274143679
6893,2021-10-13T13:40:00,18170.65,18183.3,18170.65,18178.85,0,63.96864378285759,70.83302032026448,68.59452819219274,67.94425137123883
6894,2021-10-13T13:45:00,18177.95,18191.6,18175.9,18189.45,0,67.03459295765748,74.06492595392082,70.64640966843889,71.78552485037632
6895,2021-10-13T13:50:00,18189.35,18193.75,18179.1,18187.8,0,71.1614916639509,74.8425659793516,71.85351847958728,70.37190902355648
6896,2021-10-13T13:55:00,18188.15,18197.7,18187.55,18190.55,0,70.16573883826483,76.2514386308595,74.80044603101342,71.38336394538
6897,2021-10-13T14:00:00,18191.45,18194.9,18174.5,18177.15,0,71.35288652350602,73.12522790899287,63.70690185015408,60.53834755369656
6898,2021-10-13T14:05:00,18176.75,18184.15,18170.75,18170.75,0,59.91572266928571,62.52617240575235,60.91133619820124,56.15054536702241
6899,2021-10-13T14:10:00,18170.1,18173.5,18156.7,18163.4,0,55.57580443066217,54.15202732225581,51.74884426438076,51.53121611935853
6900,2021-10-13T14:15:00,18163.3,18192.0,18162.0,18188.9,0,51.47027486398481,63.337601602570004,54.52758318790829,62.92651813745227
6901,2021-10-13T14:20:00,18187.0,18189.65,18182.65,18189.25,0,62.00520479033611,61.64799366493613,63.377133914333605,63.054908672515865
6902,2021-10-13T14:25:00,18188.9,18192.2,18182.0,18182.45,0,62.704199187600565,62.80740569312688,62.96177063192251,58.79467721425181
6903,2021-10-13T14:30:00,18181.65,18186.2,18172.95,18182.2,0,58.296979218803116,58.33850444484946,57.328200287867524,58.63781877832393
6904,2021-10-13T14:35:00,18181.75,18193.8,18179.1,18179.6,0,58.34047319483873,62.02438876564869,59.95068576961514,56.936526764547814
6905,2021-10-13T14:40:00,18178.95,18186.1,18173.95,18175.2,0,56.56167542452996,56.564169577799284,56.802527279503444,54.077103227043956
6906,2021-10-13T14:45:00,18174.15,18184.7,18172.7,18174.45,0,53.5475315818127,55.60567709543051,56.03340234016253,53.58312385212892
6907,2021-10-13T14:50:00,18174.2,18184.65,18171.55,18180.05,0,53.57528422887423,55.56946029114553,55.29164600452686,56.759265796331384
6908,2021-10-13T14:55:00,18180.5,18184.15,18175.75,18181.55,0,57.056628570953606,55.18240208675924,57.5042122789326,57.59624794593455
6909,2021-10-13T15:00:00,18180.7,18182.45,18160.25,18163.95,0,57.16644214013365,53.810045230904194,48.052860207346306,46.27748473006531
6910,2021-10-13T15:05:00,18162.95,18163.6,18156.1,18156.1,0,45.93871690628956,41.48902216321601,45.87862866101376,42.28592787964697
6911,2021-10-13T15:10:00,18155.85,18169.65,18155.85,18166.7,0,42.35525655637271,45.78014062462418,45.744351971729586,48.718098881785075
6912,2021-10-13T15:15:00,18167.3,18167.3,18159.95,18164.15,0,49.23287576699924,44.41749057108567,48.41105920711909,47.350926294946426
6913,2021-10-13T15:20:00,18164.2,18164.2,18150.65,18156.6,0,47.577778701558934,42.61549679825614,43.22167577871669,43.46196335064131
6914,2021-10-13T15:25:00,18156.95,18168.1,18156.4,18165.75,0,43.86383071465574,45.60530552594981,47.00420398358679,48.93567308418245
6915,2021-10-13T15:30:00,18161.2,18161.2,18161.2,18161.2,0,46.500276236728396,41.48690152834209,49.99879912466956,46.523605930035636
6916,2021-10-14T09:15:00,18272.85,18289.4,18260.05,18283.6,0,77.02603489768536,79.1539308179196,77.80870338611255,77.97483744519502
6917,2021-10-14T09:20:00,18282.6,18293.6,18276.6,18283.75,0,78.19602240736707,79.61687120547825,79.83127332117242,77.99191997635869
6918,2021-10-14T09:25:00,18283.55,18283.55,18265.15,18276.25,0,78.3119188407458,75.30724962336085,74.75490927373981,74.86534659211308
6919,2021-10-14T09:30:00,18275.95,18286.15,18256.95,18270.05,0,74.88273542306128,75.67410494986207,71.26013298235367,72.28554914370218
6920,2021-10-14T09:35:00,18267.2,18287.25,18262.7,18262.7,0,71.02650953154412,75.83766165200639,72.24015400110568,69.23948576017037
6921,2021-10-14T09:40:00,18264.75,18269.0,18255.05,18261.35,0,69.94045425708563,67.70429077245616,68.87510654391872,68.66712816712209
6922,2021-10-14T09:45:00,18260.45,18281.1,18260.35,18278.8,0,67.97585845364908,70.00145978532521,69.92050577801342,71.90051938014115
6923,2021-10-14T09:50:00,18279.15,18282.55,18271.25,18273.35,0,71.69896084255154,70.27432437054739,72.00316651704284,69.48862908721509
6924,2021-10-14T09:55:00,18275.3,18286.9,18271.85,18286.75,0,69.8972245734688,71.12293039172673,72.11760904666065,71.97762109784982
6925,2021-10-14T10:00:00,18285.95,18285.95,18275.15,18283.2,0,71.99378031011226,70.64858262573955,72.77673160025213,70.34051965371555
6926,2021-10-14T10:05:00,18283.05,18289.75,18275.5,18285.7,0,70.55283526312836,71.46829156180542,72.85003838434734,70.84345311294301
6927,2021-10-14T10:10:00,18285.1,18285.6,18270.4,18275.45,0,70.99478118699992,69.19551004002324,69.89647697946873,65.90877560722235
6928,2021-10-14T10:15:00,18273.9,18279.7,18263.8,18269.85,0,65.23440072300725,65.98285573975754,66.15830700159057,63.31395497848167
6929,2021-10-14T10:20:00,18269.9,18284.65,18269.2,18280.65,0,63.260241216762594,67.3523973971995,67.68128071979973,66.08696340020308
6930,2021-10-14T10:25:00,18279.75,18283.8,18275.5,18279.8,0,65.98970236892198,66.8546517895744,69.41085469912566,65.6662634581327
6931,2021-10-14T10:30:00,18279.45,18285.4,18272.7,18277.85,0,65.82929307919476,67.3438724629854,67.6773286431533,64.64949477942315
6932,2021-10-14T10:35:00,18277.6,18278.6,18269.6,18274.4,0,64.78348306216897,63.08236001587293,65.72032764412718,62.796871861317726
6933,2021-10-14T10:40:00,18274.7,18283.1,18274.1,18275.0,0,63.09142638933396,64.67541592124616,67.20290943516504,62.995478394076976
6934,2021-10-14T10:45:00,18275.7,18282.2,18273.4,18276.75,0,63.44597234241808,64.07984536281481,66.71951119495981,63.60574331549247
6935,2021-10-14T10:50:00,18276.75,18286.3,18276.75,18286.05,0,63.83876423663244,65.63247638984683,67.90918840127917,66.7444935776709
6936,2021-10-14T10:55:00,18285.25,18288.4,18280.4,18286.2,0,66.93614814179406,66.43279940868456,69.20102746723217,66.79423639439639
6937,2021-10-14T11:00:00,18286.85,18302.55,18284.95,18301.85,0,67.50045431862505,71.28508574383049,70.78012612869443,71.5719644289928
6938,2021-10-14T11:05:00,18302.1,18303.4,18291.6,18301.95,0,72.34515671187333,71.55112368810391,72.96205992921587,71.60008313706433
6939,2021-10-14T11:10:00,18302.05,18303.45,18292.65,18299.7,0,72.30709786822689,71.56781083624301,73.30106755436583,69.92420192394255
6940,2021-10-14T11:15:00,18298.75,18306.35,18296.85,18303.45,0,69.70086675686773,72.5726878912893,74.6692038968647,71.13677519512866
6941,2021-10-14T11:20:00,18305.85,18315.45,18302.95,18307.75,0,72.0362417472872,75.49896312476392,76.54880499040793,72.50562726699842
6942,2021-10-14T11:25:00,18308.2,18313.55,18306.5,18309.4,0,72.78397268328207,73.73018189689743,77.59093932325084,73.03410498027303
6943,2021-10-14T11:30:00,18309.5,18319.15,18309.4,18314.05,0,73.21072021858829,75.54845279392978,78.43404450521393,74.52047805180598
6944,2021-10-14T11:35:00,18313.05,18314.5,18301.6,18303.4,0,74.39158110756865,71.1449792813073,70.7264116607055,65.6016265136918
6945,2021-10-14T11:40:00,18302.5,18308.8,18300.95,18306.1,0,65.19436204825033,66.06189373251064,70.10812736910943,66.69006994565974
6946,2021-10-14T11:45:00,18306.95,18319.25,18304.6,18318.4,0,67.04510017522794,70.25743247774732,71.60902504806582,71.1661390768886
6947,2021-10-14T11:50:00,18317.15,18322.3,18315.3,18320.0,0,70.86875954086227,71.36990958488015,75.49367390315756,71.69889226086084
6948,2021-10-14T11:55:00,18318.9,18322.15,18306.55,18311.35,0,71.48016425119795,71.22880394210628,67.37509842686822,64.7351278121219
6949,2021-10-14T12:00:00,18310.0,18314.75,18304.4,18306.1,0,64.11068408214979,64.45812744524399,65.51087583112636,60.87084555810128
6950,2021-10-14T12:05:00,18306.45,18307.45,18300.65,18305.55,0,61.391835865033904,58.54592981051422,62.2743076939797,60.46364233603765
6951,2021-10-14T12:10:00,18305.9,18311.75,18300.35,18310.1,0,60.96049356803269,60.82526207039047,62.01036459960548,62.68741602560956
6952,2021-10-14T12:15:00,18309.95,18312.45,18295.2,18301.0,0,63.02086352440032,61.19928178219991,57.50454091000719,55.91370200442888
6953,2021-10-14T12:20:00,18300.35,18305.9,18299.5,18302.15,0,55.53854364888121,55.828107540510565,60.11076371427136,56.5526288324145
6954,2021-10-14T12:25:00,18303.4,18305.5,18297.05,18300.45,0,57.274168017238445,55.50771702143076,57.9307439400489,55.27727732318277
6955,2021-10-14T12:30:00,18300.05,18300.05,18290.8,18293.1,0,54.74628840648259,51.19660684315266,52.68184974114817,50.02456600446362
6956,2021-10-14T12:35:00,18293.45,18295.4,18287.9,18289.65,0,50.05858644950544,47.78639645920931,50.39997551735201,47.7317929103842
6957,2021-10-14T12:40:00,18290.25,18300.85,18289.55,18295.4,0,47.91629163656997,51.83581307243112,51.682327716170796,51.70476457371487
6958,2021-10-14T12:45:00,18296.2,18302.6,18290.1,18291.3,0,52.02728366949749,53.0937693806476,52.12663437211297,48.853272178113606
6959,2021-10-14T12:50:00,18291.65,18292.85,18281.7,18288.8,0,48.85183750114695,45.90073388023618,45.278529407897544,47.145906758932135
6960,2021-10-14T12:55:00,18288.3,18292.6,18282.65,18284.6,0,46.596829613484466,45.729658827611225,46.140323410128204,44.342130561278815
6961,2021-10-14T13:00:00,18284.8,18285.65,18267.9,18275.0,0,44.29622594519125,41.13923539340668,36.52280668821854,38.67985711585343
6962,2021-10-14T13:05:00,18273.65,18280.4,18266.45,18279.4,0,37.87990819219076,38.03339547057113,35.73425935696813,42.31564430697728
6963,2021-10-14T13:10:00,18278.35,18286.3,18273.7,18284.1,0,41.71258009629572,43.22123119036048,42.42745800408989,45.998867445444
6964,2021-10-14T13:15:00,18283.7,18284.2,18273.5,18277.4,0,45.811042518503385,41.877353602887766,42.29658917490037,41.89241317838951
6965,2021-10-14T13:20:00,18276.7,18281.6,18272.05,18274.15,0,41.68135755313064,40.210340312062726,41.301912224635274,40.025804982856194
6966,2021-10-14T13:25:00,18273.55,18275.15,18260.45,18261.95,0,39.93667719176415,36.34509797950331,34.34368949148032,33.91652186067089
6967,2021-10-14T13:30:00,18261.5,18270.7,18249.15,18268.55,0,34.06290755970976,33.92234141376231,29.18546820336145,39.313048067253355
6968,2021-10-14T13:35:00,18267.9,18285.65,18261.25,18282.0,0,39.17941038364653,46.76195370472775,39.63977991988761,48.536324580951394
6969,2021-10-14T13:40:00,18281.7,18301.3,18281.15,18297.7,0,48.46536262698309,56.32846437179613,52.15096914503176,56.79141763314305
6970,2021-10-14T13:45:00,18299.45,18308.75,18297.9,18302.1,0,57.46160032025984,60.01217764445775,59.71916937923572,58.78666453580188
6971,2021-10-14T13:50:00,18300.8,18304.3,18295.05,18298.4,0,58.06124954745149,56.923535161567706,58.03711506172272,56.42701536276914
